state,bill_id,bill_number,title,description,status,status_date,url
WV,2079247,,Emergency Medical Services Sales Tax,The purpose of this bill is to authorize county commissions to impose an emergency medical services tax.,1,2026-01-14,https://legiscan.com/WV/bill/HB4113/2026
WV,2079275,,Relating to oversight of West Virginia Fusion Center,"The purpose of this bill is to provide for oversight authority of the West Virginia Fusion Center; to terminate the Joint Oversight Committee as of June 30, 2026; to establish the Fusion Center Joint Oversight Committee to be effective July 1, 2026; to direct the Inspector General to conduct an annual audit of the Fusion Center and to respond to questions from committee; to provide that the President and Speaker may call Fusion Center employees to testify in committee meetings; and to establish that violations of law or policy identified by audit may form basis for disciplinary action for a Fusion Center employee.",1,2026-01-14,https://legiscan.com/WV/bill/HB4114/2026
WV,2078877,,To modify the required amount of contracted teaching days and provide for breaks per semester for teachers.,The purpose of this bill is to modify the required amount of contracted teaching days and provide for breaks per semester for teachers.,1,2026-01-14,https://legiscan.com/WV/bill/HB4115/2026
WV,2078525,,Relating to eligiblity for WV Invests Grant Program,The purpose of this bill is to extend the West Virginia Invests Grant Program to an associate degree or certificate in a post-secondary program for emergency medical services.,1,2026-01-14,https://legiscan.com/WV/bill/HB4116/2026
WV,2079559,,Prohibiting surprise billing of ground emergency medical services by nonparticipating providers,The purpose of this bill is to prohibit out-of-network emergency medical services agencies from balance billing a covered enrollee in a health insurance plan for ground ambulance services. The bill establishes the minimum payment to be made by an insurer to an out-of-network emergency medical services agency for ambulance services. The bill requires payment by the insurer directly to the out-of-network emergency medical services agency and the prompt payment of clean claims.,1,2026-01-14,https://legiscan.com/WV/bill/HB4117/2026
WV,2079009,,Authority to establish voluntary firefighter service fee and fund.,The purpose of this bill is to authorize county commissions to establish and impose voluntary firefighter service fees on county residents and establish a voluntary firefighter service fund.,1,2026-01-14,https://legiscan.com/WV/bill/HB4118/2026
WV,2079638,,Establishing the West Virginia TEACH Scholarship Program,The purpose of this bill is to establish the West Virginia TEACH Scholarship Program.,1,2026-01-14,https://legiscan.com/WV/bill/HB4119/2026
WV,2078901,,Productive Energy Site Reclamation Waiver,The purpose of this bill is to create the Productive Energy Site Reclamation Waiver Program to streamline the process of transferring former surface mine sites into productive sites for new energy generation projects arid to optimize the flat land for energy projects that is otherwise in short supply in the state of West Virginia.,1,2026-01-14,https://legiscan.com/WV/bill/HB4120/2026
WV,2078950,,Relating to reporting duties of county commission regarding ambulance services.,The purpose of this bill is to require the county commissions to provide ambulance service to all residents and to submit a yearly report to the Office of Emergency Medical Services on the funds expended the year prior on emergency ambulance services.,1,2026-01-14,https://legiscan.com/WV/bill/HB4121/2026
WV,2079045,,To require cameras in every classroom and room where children are present,The purpose of this bill is to require that all schools maintain cameras in areas where students are present in schools.,1,2026-01-14,https://legiscan.com/WV/bill/HB4122/2026
WV,2078978,,To provide a pay increase for the West Virginia Capitol Police and support staff of Capitol police,The purpose of this bill is to provide a pay increase for capitol police and staff.,1,2026-01-14,https://legiscan.com/WV/bill/HB4123/2026
WV,2078754,,To require baby food manufacturers to provide information about the quantity of or percentage of different types of heavy metals in baby food,The purpose of this bill is to ensure the safety of baby food products sold in West Virginia.,1,2026-01-14,https://legiscan.com/WV/bill/HB4124/2026
WV,2078522,,Eliminate double taxation on foreign income at the state level,The purpose of this bill is to alleviate double taxation on foreign income at the state level. The bill sunsets the credit for income tax paid on foreign income in 2070.,1,2026-01-14,https://legiscan.com/WV/bill/HB4125/2026
WV,2079548,,To modify the funding distribution to the state park endowment fund and the State Parks Operational Fund,The purpose of this bill is to modify the funding distribution to the West Virginia State Parks and Recreation Endowment Fund and the State Parks Operation Fund as it relates to royalties received from beneath the Ohio River and its tributaries.,4,2026-03-14,https://legiscan.com/WV/bill/HB4126/2026
WV,2079080,,Repealing section of code authorizing additional registration fees for alternative fuel vehicles,The purpose of this bill is to repeal the section of the West Virginia code relating to additional registration fees for alternative fuel vehicles.,1,2026-01-14,https://legiscan.com/WV/bill/HB4127/2026
WV,2079243,,Determining Bond requirements for certain crimes,The purpose of this bill is to permit magistrates to order mental health evaluations prior to setting bonds for certain crimes.,1,2026-01-14,https://legiscan.com/WV/bill/HB4128/2026
WV,2078934,,Relating to the prohibition of warrantless searches and seizures.,The purpose of this bill is to warrantless entry of private lands; limitations of entry onto private lands; clarifying the process for law enforcement entry onto posted private lands; use of surveillance cameras on or near posted private lands; searches and seizures on private lands; requiring a search warrant or other recognized exception for searches and seizures in open fields; providing a definition; providing for abolishing the common law open fields doctrine; prohibiting surveillance cameras on private property; and providing exceptions.,1,2026-01-14,https://legiscan.com/WV/bill/HB4129/2026
