state,bill_id,bill_number,title,description,status,status_date,url
MI,1967380,,Property tax: special assessments; special assessment deferment program; reinstate. Amends secs. 1 & 2 of 1976 PA 225 (MCL 211.761 & 211.762). TIE BAR WITH: HB 4079'25,Property tax: special assessments; special assessment deferment program; reinstate. Amends secs. 1 & 2 of 1976 PA 225 (MCL 211.761 & 211.762). TIE BAR WITH: HB 4079'25,2,2026-02-19,https://legiscan.com/MI/bill/HB4080/2025
MI,1967066,,Land use: land division; number of parcels resulting from division; authorize counties and municipalities to increase. Amends sec. 108 of 1967 PA 288 (MCL 560.108).,Land use: land division; number of parcels resulting from division; authorize counties and municipalities to increase. Amends sec. 108 of 1967 PA 288 (MCL 560.108).,2,2025-04-16,https://legiscan.com/MI/bill/HB4081/2025
MI,1967250,,School aid: membership; requirements concerning counting pupils in membership; modify for pupils enrolled in certain work-based learning experiences. Amends secs. 6 & 11 of 1979 PA 94 (MCL 388.1606 & 388.1611) & adds sec. 61e.,School aid: membership; requirements concerning counting pupils in membership; modify for pupils enrolled in certain work-based learning experiences. Amends secs. 6 & 11 of 1979 PA 94 (MCL 388.1606 & 388.1611) & adds sec. 61e.,1,2025-02-12,https://legiscan.com/MI/bill/HB4082/2025
MI,1967287,,Food: meats; production and sale of lab-grown meat; prohibit. Amends secs. 5107 & 7129 of 2000 PA 92 (MCL 289.5107 & 289.7129).,Food: meats; production and sale of lab-grown meat; prohibit. Amends secs. 5107 & 7129 of 2000 PA 92 (MCL 289.5107 & 289.7129).,1,2025-02-12,https://legiscan.com/MI/bill/HB4083/2025
MI,1969146,,Transportation: funds; funding for sound wall projects; provide for. Amends 1951 PA 51 (MCL 247.651 - 247.675) by adding sec. 14b.,Transportation: funds; funding for sound wall projects; provide for. Amends 1951 PA 51 (MCL 247.651 - 247.675) by adding sec. 14b.,1,2025-02-13,https://legiscan.com/MI/bill/HB4084/2025
MI,1969433,,Land use: zoning and growth management; mining cryptocurrency inside of an area that is zoned for industrial use; allow. Amends 2006 PA 110 (MCL 125.3101 - 125.3702) by adding sec. 515.,Land use: zoning and growth management; mining cryptocurrency inside of an area that is zoned for industrial use; allow. Amends 2006 PA 110 (MCL 125.3101 - 125.3702) by adding sec. 515.,1,2025-02-13,https://legiscan.com/MI/bill/HB4085/2025
MI,1970010,,State finance: other; office of the Michigan bullion depository and Michcoin act; create. Creates new act.,State finance: other; office of the Michigan bullion depository and Michcoin act; create. Creates new act.,1,2025-02-13,https://legiscan.com/MI/bill/HB4086/2025
MI,1969721,,State finance: other; strategic bitcoin reserve; establish. Amends sec. 351 of 1984 PA 431 (MCL 18.1351) by adding sec. 351a.,State finance: other; strategic bitcoin reserve; establish. Amends sec. 351 of 1984 PA 431 (MCL 18.1351) by adding sec. 351a.,1,2025-02-13,https://legiscan.com/MI/bill/HB4087/2025
MI,1973432,,Individual income tax: property tax credit; taxable value cap on homestead eligibility for credit; increase and modify adjustment factor. Amends sec. 520 of 1967 PA 281 (MCL 206.520).,Individual income tax: property tax credit; taxable value cap on homestead eligibility for credit; increase and modify adjustment factor. Amends sec. 520 of 1967 PA 281 (MCL 206.520).,1,2025-02-18,https://legiscan.com/MI/bill/HB4088/2025
MI,1975643,,"Highways: memorial; portion of US-10 in Midland; designate as the ""Army Specialist Levi K. Hoover Memorial Highway"". Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 16e.","Highways: memorial; portion of US-10 in Midland; designate as the ""Army Specialist Levi K. Hoover Memorial Highway"". Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 16e.",2,2025-10-30,https://legiscan.com/MI/bill/HB4089/2025
MI,1975506,,Property: conveyance of state property; transfer of certain state-owned property in Detroit; provide for. Creates land transfer act.,Property: conveyance of state property; transfer of certain state-owned property in Detroit; provide for. Creates land transfer act.,4,2025-07-01,https://legiscan.com/MI/bill/HB4090/2025
MI,1975616,,"Courts: juries; local jury boards; eliminate, and create a centralized jury process. Amends secs. 857, 1301a, 1304a, 1307a, 1326, 1332, 1334, 1343, 1344, 1345, 1346, 1371 & 1372 of 1961 PA 236 (MCL 600.857 et seq.); adds secs. 1306 & 1307 & repeals (See bill).","Courts: juries; local jury boards; eliminate, and create a centralized jury process. Amends secs. 857, 1301a, 1304a, 1307a, 1326, 1332, 1334, 1343, 1344, 1345, 1346, 1371 & 1372 of 1961 PA 236 (MCL 600.857 et seq.); adds secs. 1306 & 1307 & repeals (See bill).",1,2025-02-19,https://legiscan.com/MI/bill/HB4091/2025
MI,1975317,,"Courts: juries; reference in the probate code; amend to reflect repeal. Amends sec. 17, ch. XIIA of 1939 PA 288 (MCL 712A.17). TIE BAR WITH: HB 4091'25","Courts: juries; reference in the probate code; amend to reflect repeal. Amends sec. 17, ch. XIIA of 1939 PA 288 (MCL 712A.17). TIE BAR WITH: HB 4091'25",1,2025-02-19,https://legiscan.com/MI/bill/HB4092/2025
MI,1975278,,Courts: juries; reference in the uniform condemnation procedures act; amend to reflect repeal. Amends sec. 12 of 1980 PA 87 (MCL 213.62). TIE BAR WITH: HB 4091'25,Courts: juries; reference in the uniform condemnation procedures act; amend to reflect repeal. Amends sec. 12 of 1980 PA 87 (MCL 213.62). TIE BAR WITH: HB 4091'25,1,2025-02-19,https://legiscan.com/MI/bill/HB4093/2025
MI,1975542,,Courts: juries; prospective jurors with certain criminal records and protected statuses; amend eligibility for service and peremptory challenges. Amends sec. 1307a of 1961 PA 236 (MCL 600.1307a) & adds secs. 1307b & 1356.,Courts: juries; prospective jurors with certain criminal records and protected statuses; amend eligibility for service and peremptory challenges. Amends sec. 1307a of 1961 PA 236 (MCL 600.1307a) & adds secs. 1307b & 1356.,1,2025-02-19,https://legiscan.com/MI/bill/HB4094/2025
MI,1977614,,Insurance: insurers; insurance providers to panel a mental health provider within a certain time period of application process; require. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406ss.,Insurance: insurers; insurance providers to panel a mental health provider within a certain time period of application process; require. Amends 1956 PA 218 (MCL 500.100 - 500.8302) by adding sec. 3406ss.,1,2025-02-20,https://legiscan.com/MI/bill/HB4095/2025
MI,1977762,,"Worker's compensation: disabilities; presumption of causation of heart and respiratory diseases; extend to certain members of police, fire, and public safety departments. Amends sec. 405 of 1969 PA 317 (MCL 418.405).","Worker's compensation: disabilities; presumption of causation of heart and respiratory diseases; extend to certain members of police, fire, and public safety departments. Amends sec. 405 of 1969 PA 317 (MCL 418.405).",1,2025-02-20,https://legiscan.com/MI/bill/HB4096/2025
MI,1977293,,"Construction: public buildings; placement of certain antennas on public school buildings, rooftops, and adjacent structures; prohibit. Amends 1937 PA 306 (MCL 388.851 - 388.855a) by adding sec. 1e.","Construction: public buildings; placement of certain antennas on public school buildings, rooftops, and adjacent structures; prohibit. Amends 1937 PA 306 (MCL 388.851 - 388.855a) by adding sec. 1e.",1,2025-02-20,https://legiscan.com/MI/bill/HB4097/2025
MI,1977249,,Property tax: tax tribunal; methods for tax tribunal to hold hearings; expand to include electronically. Amends secs. 26 & 34 of 1973 PA 186 (MCL 205.726 & 205.734). TIE BAR WITH: HB 4099'25,Property tax: tax tribunal; methods for tax tribunal to hold hearings; expand to include electronically. Amends secs. 26 & 34 of 1973 PA 186 (MCL 205.726 & 205.734). TIE BAR WITH: HB 4099'25,4,2025-12-31,https://legiscan.com/MI/bill/HB4098/2025
MI,1977461,,Civil rights: open meetings; electronic hearings of the tax tribunal; permit under the open meetings act. Amends sec. 3a of 1976 PA 267 (MCL 15.263a). TIE BAR WITH: HB 4098'25,Civil rights: open meetings; electronic hearings of the tax tribunal; permit under the open meetings act. Amends sec. 3a of 1976 PA 267 (MCL 15.263a). TIE BAR WITH: HB 4098'25,4,2025-12-31,https://legiscan.com/MI/bill/HB4099/2025
MI,1977509,,"Highways: memorial; portion of M-50; designate as the ""Animal Control Officer Darrian Young Memorial Highway."" Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 6d.","Highways: memorial; portion of M-50; designate as the ""Animal Control Officer Darrian Young Memorial Highway."" Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 6d.",2,2025-05-20,https://legiscan.com/MI/bill/HB4100/2025
MI,1977719,,Health occupations: physical therapists; physical therapy licensure compact; enact. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 16188. TIE BAR WITH: HB 4102'25,Health occupations: physical therapists; physical therapy licensure compact; enact. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 16188. TIE BAR WITH: HB 4102'25,2,2025-05-22,https://legiscan.com/MI/bill/HB4101/2025
MI,1977195,,"Health occupations: physical therapists; licensing process; modify to incorporate physical therapy licensing compact. Amends secs. 16335, 17801 & 17821 of 1978 PA 368 (MCL 333.16335 et seq.) & adds secs. 17820a & 17820b. TIE BAR WITH: HB 4101'25","Health occupations: physical therapists; licensing process; modify to incorporate physical therapy licensing compact. Amends secs. 16335, 17801 & 17821 of 1978 PA 368 (MCL 333.16335 et seq.) & adds secs. 17820a & 17820b. TIE BAR WITH: HB 4101'25",1,2025-02-20,https://legiscan.com/MI/bill/HB4102/2025
MI,1977353,,Health occupations: occupational therapists; occupational therapy licensure compact; enact. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 16188. TIE BAR WITH: HB 4104'25,Health occupations: occupational therapists; occupational therapy licensure compact; enact. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding sec. 16188. TIE BAR WITH: HB 4104'25,2,2025-05-13,https://legiscan.com/MI/bill/HB4103/2025
MI,1977565,,"Health occupations: occupational therapists; licensure process for occupational therapists; modify to incorporate occupational therapy licensure compact. Amends secs. 16345, 18301 & 18305 of 1978 PA 368 (MCL 333.16345 et seq.) & adds secs. 18303a & 18303b. TIE BAR WITH: HB 4103'25","Health occupations: occupational therapists; licensure process for occupational therapists; modify to incorporate occupational therapy licensure compact. Amends secs. 16345, 18301 & 18305 of 1978 PA 368 (MCL 333.16345 et seq.) & adds secs. 18303a & 18303b. TIE BAR WITH: HB 4103'25",2,2025-05-13,https://legiscan.com/MI/bill/HB4104/2025
MI,1977397,,"Highways: memorial; portion of M-150; designate as the ""William S. Broomfield Memorial Highway"". Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 109.","Highways: memorial; portion of M-150; designate as the ""William S. Broomfield Memorial Highway"". Amends 2001 PA 142 (MCL 250.1001 - 250.2092) by adding sec. 109.",2,2025-05-20,https://legiscan.com/MI/bill/HB4105/2025
MI,1977666,,Appropriations: supplemental; funding for small business payroll; provide for. Creates appropriation act.,Appropriations: supplemental; funding for small business payroll; provide for. Creates appropriation act.,1,2025-02-20,https://legiscan.com/MI/bill/HB4106/2025
MI,1983123,,Education: other; recommended model core academic curriculum content standards for health education and certain guidelines for health education; modify. Amends sec. 1170a of 1976 PA 451 (MCL 380.1170a).,Education: other; recommended model core academic curriculum content standards for health education and certain guidelines for health education; modify. Amends sec. 1170a of 1976 PA 451 (MCL 380.1170a).,2,2025-09-25,https://legiscan.com/MI/bill/HB4107/2025
MI,1983317,,Torts: liability; immunity for individuals rendering emergency services who apply bleeding control; provide for. Amends 1963 PA 17 (MCL 691.1501 - 681.1507) by adding sec. 8. TIE BAR WITH: HB 4109'25,Torts: liability; immunity for individuals rendering emergency services who apply bleeding control; provide for. Amends 1963 PA 17 (MCL 691.1501 - 681.1507) by adding sec. 8. TIE BAR WITH: HB 4109'25,2,2025-09-25,https://legiscan.com/MI/bill/HB4108/2025
MI,1983349,,Recreation: other; act regarding medical emergencies in health clubs; revise cross-reference to the Good Samaritan Act. Amends sec. 3 of 2006 PA 23 (MCL 333.26313). TIE BAR WITH: HB 4108'25,Recreation: other; act regarding medical emergencies in health clubs; revise cross-reference to the Good Samaritan Act. Amends sec. 3 of 2006 PA 23 (MCL 333.26313). TIE BAR WITH: HB 4108'25,1,2025-02-25,https://legiscan.com/MI/bill/HB4109/2025
MI,1983411,,Property: land sales; seller disclosure statement; require to reflect yearly property taxes based on current assessed value of property. Amends sec. 7 of 1993 PA 92 (MCL 565.957).,Property: land sales; seller disclosure statement; require to reflect yearly property taxes based on current assessed value of property. Amends sec. 7 of 1993 PA 92 (MCL 565.957).,1,2025-02-25,https://legiscan.com/MI/bill/HB4110/2025
MI,1983445,,Property tax: exemptions; personal property constituting certain hydrogen fuel pumps; exempt. Amends secs. 27 & 34d of 1893 PA 206 (MCL 211.27 & 211.34d) & adds sec. 9q. TIE BAR WITH: HB 4112'25,Property tax: exemptions; personal property constituting certain hydrogen fuel pumps; exempt. Amends secs. 27 & 34d of 1893 PA 206 (MCL 211.27 & 211.34d) & adds sec. 9q. TIE BAR WITH: HB 4112'25,1,2025-02-25,https://legiscan.com/MI/bill/HB4111/2025
MI,1982961,,Economic development: Michigan economic growth authority; definition of new construction under the Michigan economic growth authority act; modify. Amends sec. 3 of 1995 PA 24 (MCL 207.803). TIE BAR WITH: HB 4111'25,Economic development: Michigan economic growth authority; definition of new construction under the Michigan economic growth authority act; modify. Amends sec. 3 of 1995 PA 24 (MCL 207.803). TIE BAR WITH: HB 4111'25,1,2025-02-25,https://legiscan.com/MI/bill/HB4112/2025
MI,1983280,,Liquor: other; discount for specially designated distributors and on-premises licensees; increase. Amends sec. 233 of 1998 PA 58 (MCL 436.1233).,Liquor: other; discount for specially designated distributors and on-premises licensees; increase. Amends sec. 233 of 1998 PA 58 (MCL 436.1233).,2,2025-06-04,https://legiscan.com/MI/bill/HB4113/2025
