state,bill_id,bill_number,title,description,status,status_date,url
MS,2117440,,Taxation; revise credits authorized for contributions to certain eligible charitable organizations.,"An Act To Amend Section 27-7-22.41, Mississippi Code Of 1972, Which Provides An Income Tax Credit, Insurance Premium Tax Credit And Ad Valorem Tax Credit For Contributions Made By Certain Taxpayers To Certain Eligible Charitable Organizations, To Increase The Maximum Aggregate Amount Of Tax Credits That May Be Allocated By The Department Of Revenue Under This Section During A Calendar Year; To Revise Certain Provisions Relating To The Ad Valorem Tax Credit For Contributions Made To Such Organizations And Relating To Tax Credits That Are Not Allocated By October 1 Of A Calendar Year; To Authorize An Income Tax Credit For Voluntary Cash Contributions By Taxpayers To Qualifying Charitable Organizations; To Limit The Amount Of The Tax Credit; To Provide That Unused Portions Of A Tax Credit May Be Carried Forward For Five Consecutive Years From The Close Of The Tax Year In Which The Credit Was Earned; To Provide The Criteria That A Qualifying Charitable Organization Must Meet In Order For A Contribution To The Organization To Qualify For A Tax Credit Authorized By This Act; And For Related Purposes.",2,2026-02-25,https://legiscan.com/MS/bill/HB1944/2026
MS,2117590,,Income tax; authorize a credit for contributions by certain taxpayers to certain charitable organizations.,"An Act To Amend Section 27-7-22.39, Mississippi Code Of 1972, Which Authorizes Income Tax Credits And Ad Valorem Tax Credits For Voluntary Cash Contributions By Individual Taxpayers To Qualifying Charitable Organizations And Qualifying Foster Care Charitable Organizations, To Authorize Income Tax Credits For Voluntary Cash Contributions By Certain Other Taxpayers To Qualifying Charitable Organizations; And For Related Purposes.",6,2026-03-17,https://legiscan.com/MS/bill/HB1945/2026
MS,2117955,,Appropriation; Military Department for purchasing land adjacent to or near Camp Shelby.,An Act Making An Appropriation To The Mississippi Military Department To Assist In Paying Costs Associated With Purchasing Land Adjacent To And/or Near Camp Shelby And Located In Forrest County And Perry County For The Purpose Of Using The Land For Training Areas And Buffer Zones At Camp Shelby For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1946/2026
MS,2118017,,Appropriation; Calhoun County for purchasing a tractor.,An Act Making An Appropriation To The Board Of Supervisors Of Calhoun County To Assist In Paying Costs Associated With Purchasing A Tractor For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1947/2026
MS,2117995,,Appropriation; Calhoun County for purchasing roll-out garbage cans.,An Act Making An Appropriation To The Board Of Supervisors Of Calhoun County To Assist In Paying Costs Associated With Purchasing Roll-out Garbage Cans For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1948/2026
MS,2117934,,Appropriation; Town of Big Creek for purchasing certain equipment for volunteer fire department.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Big Creek To Assist In Paying Costs Associated With Purchasing Fire Turnout Clothing And A Defibrillator For The Big Creek Volunteer Fire Department For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1949/2026
MS,2117915,,Appropriation; Calhoun County for purchasing a ladder truck for county volunteer fire department.,An Act Making An Appropriation To The Board Of Supervisors Of Calhoun County To Assist In Paying Costs Associated With Purchasing A New Ladder Truck For The Calhoun County Volunteer Fire Department For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1950/2026
MS,2117962,,Appropriation; Town of Vardaman for paving roads in the town.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Vardaman To Assist In Paying Costs Associated With Paving Roads In The Town For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1951/2026
MS,2118063,,Appropriation; Town of Vardaman for purchasing a new fire truck.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Vardaman To Assist In Paying Costs Associated With The Acquisition Of A New Fire Truck For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1952/2026
MS,2118003,,Appropriation; Town of Vardaman for constructing playground and walking trail at the town park.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Vardaman To Assist In Paying Costs Associated With Construction And Development Of A Playground And Walking Trail At The Town Park For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1953/2026
MS,2118042,,"Appropriation; Calhoun County for the County Road 306 mill, overlay and striping project.","An Act Making An Appropriation To The Board Of Supervisors Of Calhoun County To Assist In Paying Costs Associated With The County's County Road 306 Mill, Overlay And Striping Project For The Fiscal Year 2027.",6,2026-02-25,https://legiscan.com/MS/bill/HB1954/2026
MS,2118091,,Bonds; authorize issuance to assist Town of Big Creek with purchasing turnout clothing and defibrillator for Big Creek VFD.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist The Town Of Big Creek, Mississippi, In Paying Costs Associated With Purchasing Fire Turnout Clothing And A Defibrillator For The Big Creek Volunteer Fire Department; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1955/2026
MS,2118058,,Bonds; authorize issuance to assist Calhoun County with purchasing a new ladder truck for Calhoun County Volunteer Fire Department.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist Calhoun County, Mississippi, In Paying Costs Associated With Purchasing A New Ladder Truck For The Calhoun County Volunteer Fire Department; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1956/2026
MS,2117927,,Bonds; authorize issuance to assist Town of Vardman with playground and walking track at town park.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist The Town Of Vardaman, Mississippi, In Paying Costs Associated With Construction And Development Of A Playground And Walking Trail At The Town Park; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1957/2026
MS,2118106,,Bonds; authorize issuance to assist Calhoun County with purchasing extrication tools for the Slate Springs VFD.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist Calhoun County, Mississippi, In Paying Costs Associated With Purchasing Extrication Tools For The Slate Springs Volunteer Fire Department; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1958/2026
MS,2118098,,Appropriation; Town of Derma for water tank renovations.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Derma To Assist In Paying Costs Associated With Water Tank Renovations For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1959/2026
MS,2118028,,Bonds; authorize issuance to assist Town of Bruce with various projects.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist The Town Of Bruce, Mississippi, In Paying Costs Associated With Replacement Of A Sprinkler System And Making Lot Improvements As Part Of Its Town Square Renovation Project, Water Shut Off Replacements, Acquisition Of A Fire Truck, Fencing Improvements At The Town Park And The Old National Guard Armory, Lighting For Soccer Fields, Water System Line Repairs, And Sewer System Repairs, Upgrades And Improvements; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1960/2026
MS,2117942,,Bonds; authorize issuance to assist Calhoun County with repair of County Road 235.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist Calhoun County, Mississippi, In Paying Costs Associated With The Repair Of County Road 235; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1961/2026
MS,2118023,,Bonds; authorize issuance to assist Webster County with improvements to Old Dancey Road.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist Webster County, Mississippi, In Paying Costs Associated With Construction, Repairs, Upgrades, And Improvements To Old Dancey Road; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1962/2026
MS,2117973,,Bonds; authorize issuance to assist Town of Bruce with certain fencing and lighting improvements.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist The Town Of Bruce, Mississippi, In Paying Costs Associated With Fencing Improvements At The Town Park, Fencing Improvements At The Old National Guard Armory, And Lighting For Soccer Fields; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1963/2026
MS,2117983,,Bonds; authorize issuance to assist Calhoun County with purchasing truck bed for Calhoun County Volunteer Fire Department.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist Calhoun County, Mississippi, In Paying Costs Associated With Purchasing A New Truck Bed And Related Equipment For The Calhoun County Volunteer Fire Department For Use On A Department Truck; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1964/2026
MS,2118087,,Bonds; authorize issuance to assist the Town of Derma with purchasing a new truck bed for town fire department truck.,"An Act To Authorize The Issuance Of State General Obligation Bonds To Provide Funds To Assist The Town Of Derma, Mississippi, In Paying Costs Associated With Purchasing A New Truck Bed And Related Equipment For Use On A Town Fire Department Truck; And For Related Purposes.",6,2026-02-25,https://legiscan.com/MS/bill/HB1965/2026
MS,2117987,,Appropriation; Town of Bruce for acquisition of a fire truck.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Bruce To Assist In Paying Costs Associated With Acquisition Of A Fire Truck For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1966/2026
MS,2117938,,Appropriation; Town of Bruce for renovations to town square.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Bruce To Assist In Paying Costs Associated With Renovations To The Town Square For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1967/2026
MS,2117990,,Appropriation; Calhoun County for improvements to Bruce High School.,"An Act Making An Appropriation To The Board Of Supervisors Of Calhoun County To Assist In Paying Costs Associated With Repair, Renovation And Upgrades Of And Improvements To Bruce High School For The Fiscal Year 2027.",6,2026-02-25,https://legiscan.com/MS/bill/HB1968/2026
MS,2118074,,Appropriation; Town of Bruce for general water system line repairs.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Bruce To Assist In Paying Costs Associated With General Water System Line Repairs For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1969/2026
MS,2117945,,Appropriation; Town of Bruce for water shut-off replacements.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Bruce To Assist In Paying Costs Associated With Water Shut-off Replacements For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1970/2026
MS,2117959,,Appropriation; Town of Derma for purchase of new truck bed for town fire department truck.,An Act Making An Appropriation To The Governing Authorities For The Town Of Derma To Assist In Paying Costs Associated With Purchasing A New Truck Bed And Related Equipment For Use On A Town Fire Department Truck For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1971/2026
MS,2117951,,Appropriation; Town of Bruce for various improvement projects.,An Act Making An Appropriation To The Governing Authorities Of The Town Of Bruce To Assist In Paying Costs Associated With Various Improvement Projects For The Fiscal Year 2027.,6,2026-02-25,https://legiscan.com/MS/bill/HB1972/2026
