state,bill_id,bill_number,title,description,status,status_date,url
PA,1912035,,"In inheritance tax, further providing for imposition of tax.","An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in inheritance tax, further providing for imposition of tax.",1,2025-01-14,https://legiscan.com/PA/bill/HB105/2025
PA,1911971,,"In games of chance, providing for payment and for online raffle sales; and abrogating a regulation.","An Act amending the act of December 19, 1988 (P.L.1262, No.156), known as the Local Option Small Games of Chance Act, in games of chance, providing for payment and for online raffle sales; and abrogating a regulation.",1,2025-01-14,https://legiscan.com/PA/bill/HB107/2025
PA,1912289,,Providing for real property emergency services funds in municipalities.,An Act providing for real property emergency services funds in municipalities.,1,2025-01-14,https://legiscan.com/PA/bill/HB108/2025
PA,1914873,,Providing for issuance of permits in environmental justice areas.,"An Act amending Title 27 (Environmental Resources) of the Pennsylvania Consolidated Statutes, providing for issuance of permits in environmental justice areas.",1,2025-01-14,https://legiscan.com/PA/bill/HB109/2025
PA,1915119,,"Amending the act of February 13, 1970 (P.L.19, No.10), entitled ""An act enabling certain minors to consent to medical, dental and health services, declaring consent unnecessary under certain circumstances,"" further providing for individual consent, for mental health treatment and for release of medical records; and providing for parent or legal guardian access to medical records.","An Act amending the act of February 13, 1970 (P.L.19, No.10), entitled ""An act enabling certain minors to consent to medical, dental and health services, declaring consent unnecessary under certain circumstances,"" further providing for individual consent, for mental health treatment and for release of medical records; and providing for parent or legal guardian access to medical records.",1,2025-01-14,https://legiscan.com/PA/bill/HB110/2025
PA,1915019,,Prohibiting discrimination in certain life insurance policies based on certain drugs.,An Act prohibiting discrimination in certain life insurance policies based on certain drugs.,2,2025-03-17,https://legiscan.com/PA/bill/HB111/2025
PA,1915072,,Further providing for definitions.,"An Act amending the act of March 28, 1984 (P.L.150, No.28), known as the Automobile Lemon Law, further providing for definitions.",1,2025-01-14,https://legiscan.com/PA/bill/HB112/2025
PA,1914974,,Further providing for proposed regulations and procedures for review.,"An Act amending the act of June 25, 1982 (P.L.633, No.181), known as the Regulatory Review Act, further providing for proposed regulations and procedures for review.",1,2025-01-14,https://legiscan.com/PA/bill/HB113/2025
PA,1915166,,Establishing the Independent Energy Office; and providing for powers and duties of the Independent Energy Office.,An Act establishing the Independent Energy Office; and providing for powers and duties of the Independent Energy Office.,1,2025-01-14,https://legiscan.com/PA/bill/HB114/2025
PA,1915891,,Providing for ballot access; and imposing duties on the Department of State.,An Act providing for ballot access; and imposing duties on the Department of State.,1,2025-01-14,https://legiscan.com/PA/bill/HB115/2025
PA,1915516,,"In assault, further providing for the offense of aggravated assault.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in assault, further providing for the offense of aggravated assault.",1,2025-01-14,https://legiscan.com/PA/bill/HB116/2025
PA,1915727,,"In casualty insurance, further providing for billing.","An Act amending the act of May 17, 1921 (P.L.682, No.284), known as The Insurance Company Law of 1921, in casualty insurance, further providing for billing.",1,2025-01-14,https://legiscan.com/PA/bill/HB117/2025
PA,1915770,,Further providing for penalties.,"An Act amending the the act of October 24, 2012 (P.L.1209, No.151), known as the Child Labor Act, further providing for penalties.",2,2025-03-24,https://legiscan.com/PA/bill/HB118/2025
PA,1915345,,"Amending the act of April 13, 1887 (P.L.21, No.18), entitled ""An act for the establishment of a uniform standard of time throughout the Commonwealth,"" prohibiting the use of daylight saving time.","An Act amending the act of April 13, 1887 (P.L.21, No.18), entitled ""An act for the establishment of a uniform standard of time throughout the Commonwealth,"" prohibiting the use of daylight saving time.",1,2025-01-16,https://legiscan.com/PA/bill/HB119/2025
PA,1915430,,"Amending the act of February 13, 1970 (P.L.19, No.10), entitled ""An act enabling certain minors to consent to medical, dental and health services, declaring consent unnecessary under certain circumstances,"" providing for consent required for vaccines.","An Act amending the act of February 13, 1970 (P.L.19, No.10), entitled ""An act enabling certain minors to consent to medical, dental and health services, declaring consent unnecessary under certain circumstances,"" providing for consent required for vaccines.",1,2025-01-16,https://legiscan.com/PA/bill/HB120/2025
PA,1915557,,"In snowmobiles and all-terrain vehicles, further providing for operation by persons under age sixteen.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in snowmobiles and all-terrain vehicles, further providing for operation by persons under age sixteen.",1,2025-01-16,https://legiscan.com/PA/bill/HB121/2025
PA,1915644,,"In bases of jurisdiction and interstate and international procedure, providing for jurisdiction of certain international organizations.","An Act amending Title 42 (Judiciary and Judicial Procedure) of the Pennsylvania Consolidated Statutes, in bases of jurisdiction and interstate and international procedure, providing for jurisdiction of certain international organizations.",1,2025-01-16,https://legiscan.com/PA/bill/HB122/2025
PA,2051636,,"In county boards of elections, further providing for powers and duties of county boards; in datesof elections and primaries and special elections, providing for authorization of ranked choice voting in municipal elections; in nomination of candidates, further providing for which candidates nominated; in ballots, further providing for form of official primary ballot; in electronic voting systems, further providing for election day procedures and the process of voting; in preparation for and conduct of primaries and elections, further providing for method of marking ballots and depositing same in districts in which ballots are used and for count and return of votes in districts in which ballots are used; and, in returns of primaries and elections, further providing for persons receiving highest number of votes to be declared elected.","An Act amending the act of June 3, 1937 (P.L.1333, No.320), known as the Pennsylvania Election Code, in county boards of elections, further providing for powers and duties of county boards; in datesof elections and primaries and special elections, providing for authorization of ranked choice voting in municipal elections; in nomination of candidates, further providing for which candidates nominated; in ballots, further providing for form of official primary ballot; in electronic voting systems, further providing for election day procedures and the process of voting; in preparation for and conduct of primaries and elections, further providing for method of marking ballots and depositing same in districts in which ballots are used and for count and return of votes in districts in which ballots are used; and, in returns of primaries and elections, further providing for persons receiving highest number of votes to be declared elected.",1,2025-11-06,https://legiscan.com/PA/bill/HB123/2025
